progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.6576485945070449,3871.4488520939253,3.4261926168481973,3.2918870553396546,3.2918870553396546,906.2184833449985,440.75208811453416
0.6583127531614795,3875.3586243975465,3.4762475207277546,3.399167986885809,3.399167986885809,906.5197370012379,437.01597763578303
0.6589840579928239,3879.31046484915,3.509570105100003,3.4646289921529396,3.4646289921529396,906.9257798145961,433.27008541173853
0.6597487692596747,3883.8121707464343,3.552566202030812,3.471734474221427,3.471734474221427,907.5272910565094,429.00964523674804
0.6602894942965214,3886.9953134470848,3.636308351508613,3.4620795407727285,3.4620795407727285,908.1088502408794,425.88034983567144
0.6625757261809693,3900.4539141018936,3.702421479709184,3.3746755761886624,3.3746755761886624,911.5995060974759,413.49828823467755
0.6633567631657306,3905.051726312476,3.445639048040209,3.208255154036836,3.208255154036836,913.0742690886015,409.3323768319448
0.66450677396177,3911.8216152978844,3.2392334338903703,2.9279761996736267,2.9279761996736267,915.6083840601194,403.2333621103801
0.664929604741723,3914.3107375302616,3.1705371090994134,2.56638420511422,2.56638420511422,916.3812213532257,400.998740213129
0.6661966479589911,3921.7695735256807,2.639556935591604,2.1587174873330683,2.1587174873330683,919.765531304847,394.4885008043863
0.6672489416395658,3927.964220934272,1.9784637213613194,1.566776319805318,1.566776319805318,922.7089207768388,389.14044952595395
0.6684484025843784,3935.025213289022,0.9870595158311162,0.8030596373874852,0.8030596373874852,926.3951984540466,383.2295366559833
0.6692255011663936,3939.5998408917176,0.29823825099615076,0.014385767546839092,0.014385767546839092,928.7302972310126,379.24175429767223
0.6695675662231758,3941.613511083492,-0.03269210852175255,-0.8855613144786069,-0.8855613144786069,929.3675144036554,377.14022490615963
0.6709970785348921,3950.0287709114195,-1.6250490280405687,-1.7859054663665705,-1.7859054663665705,934.28578359937,370.2286337025075
0.6726407188194943,3959.7045603014176,-3.427811093720284,-2.652001919793479,-2.652001919793479,939.8904079504,362.37591675776696
0.6730877155431252,3962.335942725169,-3.8588313946754447,-3.477775561168405,-3.477775561168405,940.9147338719919,359.8033844941463
0.6746401016933055,3971.474536845676,-4.9289866291296,-4.245482538341582,-4.245482538341582,945.4424121547859,352.1704020816068
0.6750248347662938,3973.739385316766,-5.4635404314000695,-5.0376030983828715,-5.0376030983828715,945.8379681861853,350.0525942409805
0.6753652103806367,3975.743110090809,-5.816404359480856,-5.671693491105921,-5.671693491105921,946.2957158981544,347.9812596525805
0.676319897560148,3981.363167087963,-6.444903256543217,-6.150624013114653,-6.150624013114653,948.2776157826021,343.10108161624703
0.676763960652077,3983.9772797947567,-6.6111245435624415,-6.570662735919058,-6.526,948.8357833184577,340.9402977458735
0.67867211065962,3995.210186270992,-7.161777148893357,-6.877480783135048,-6.633,952.0728407325455,331.11188591790386
0.6789664563370588,3996.942941795078,-7.331862562548016,-7.125230425282372,-6.633,952.5074154224029,329.4345110208742
0.6814755345602781,4011.7133953294265,-7.738185791798874,-7.320108428055501,-6.865,953.9710465385623,316.1398132768908
0.6820118406915886,4014.870524796098,-7.639179899915082,-7.406812428709571,-6.971,953.8520323812892,313.4771605702667
0.6837769356292275,4025.2612940111994,-7.690349054073518,-7.451276296468511,-6.832,953.0593407635452,304.16969962682754
0.6840126076834727,4026.648649373165,-7.6932872107259955,-7.389038520722713,-6.832,952.8144138352804,302.8041353844043
0.6845882066396054,4030.037088026572,-7.570306384439004,-7.235244036433951,-6.793,952.1946002142578,299.98831953914583
0.6854027490238008,4034.8321399807833,-7.225239262429846,-6.940939855560836,-6.702,951.0867404397,295.823142860101
0.6859828483894345,4038.2470716660946,-7.011299353392898,-6.620201470405964,-6.492,950.3325606330297,292.95560650035605
0.6866561107439368,4042.21043567427,-6.601637167181192,-6.090183077830613,-6.090183077830613,949.2107971629401,289.14727621801967
0.6876721472763525,4048.191644331843,-5.947712203949145,-5.4596889139580576,-5.4596889139580576,947.4973602342386,284.2026078028653
0.688678238453141,4054.1143066229397,-5.089448163940842,-4.697170163677872,-4.697170163677872,945.3197948110304,279.00308903925816
0.6890091921721575,4056.0625665390776,-4.752534433521232,-3.7817777011467535,-3.7817777011467535,945.0297650343924,276.8967684123718
0.6906427570768283,4065.6790441349117,-2.9201835208953533,-2.843739521686607,-2.843739521686607,940.2174239092737,269.05116800992465
0.6913570688195093,4069.884057875285,-2.0188397358730126,-1.8410357485366522,-1.8410357485366522,938.256970835123,265.386863797958
0.6923354228642191,4075.643437086264,-0.7076376319173288,-0.8884633969278773,-0.8884633969278773,934.9142199340224,260.7221755639435
0.6936069480052622,4083.1286572917293,1.0132929003502227,0.06059374363377924,0.06059374363377924,929.9862730533723,255.0725025452287
0.6939218541291249,4084.982448148926,1.431044261748421,1.0103824520050078,1.0103824520050078,929.1581857622953,253.17658170362122
0.6947619189330648,4089.9277456042264,2.4226967911684025,1.8037994496602572,1.8037994496602572,925.756991179218,249.45827062398928
