progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.20595661169309454,1212.426354409009,2.43685116548229,2.397639730846169,2.397639730846169,805.6505505214519,504.32610058419056
0.20671345447858366,1216.8817400930516,3.371213132544095,2.968407981943913,2.968407981943913,805.1868830046701,508.757330677106
0.20801957648565084,1224.5706252928217,5.092054512267581,3.250078395622907,3.250078395622907,804.8840653088347,516.2770731341221
0.2102032423715604,1237.425439943035,7.695916722241925,3.4371738619239234,3.4371738619239234,803.5281512922899,528.7260094017258
0.21443986543589083,1262.3656126069043,5.99222099182564,3.1125823671120476,3.1125823671120476,793.2214808602744,548.6965880049647
0.21631331186283934,1273.3942258809975,2.985568343450053,2.434706747599351,2.434706747599351,786.080852841089,556.8795676661797
0.21740614846322281,1279.8275415413955,1.317103585955683,1.628390498236896,1.628390498236896,782.007245829606,561.8105599827002
0.21789710332816087,1282.7176969589998,0.5823580433811077,0.4978992538188635,0.4978992538188635,780.6346356856699,564.5843757446427
0.21938942158725688,1291.5026831345829,-1.4600451931399445,-0.9271828667702936,-0.9271828667702936,775.0022036997221,571.4662485781434
0.22164679729285802,1304.7914130994739,-3.664029410131983,-2.185716569158276,-2.185716569158276,765.7195851184183,581.0810127501404
0.2219456346969952,1306.550610541501,-3.885633111717998,-3.1069218395487592,-3.1069218395487592,764.9783009120998,582.9233344369289
0.22426351209456047,1320.1955021523847,-5.082366687494712,-3.795136553336265,-3.795136553336265,755.0621651991743,592.3076129024365
0.22442260449850812,1321.132048067307,-5.129822363060489,-4.3280191447758325,-4.3280191447758325,754.6981590599652,593.3220259356375
0.2265250608589897,1333.5087980996936,-5.334582329666201,-4.53953707491691,-4.53953707491691,745.4536085496428,601.5443654913979
0.22692629525495278,1335.8707866368031,-5.3052790900642925,-4.480639520615598,-4.480639520615598,743.6267190925801,603.0391374572032
0.2292083604680229,1349.3048589108664,-4.876828838131873,-4.337828562740557,-4.337828562740557,733.3562318609411,611.696693937278
0.23132769799464245,1361.7809850718004,-4.213585279574997,-4.044842248058919,-4.044842248058919,723.7101898920704,619.6164818507118
0.23364778900375271,1375.4389077815815,-3.3637065644096396,-3.7102965125180294,-3.7102965125180294,713.137761137791,628.272182148249
0.23430992580044852,1379.3367778035172,-3.1339514214201762,-3.3364814389517217,-3.3364814389517217,709.9384323972588,630.5307205698807
0.23605930584582824,1389.6350365166493,-2.600334490842628,-2.9455737498315653,-2.9455737498315653,701.8739905510441,636.9484303608119
0.23677490752467653,1393.8476438593448,-2.4454898553599773,-2.582946127426241,-2.582946127426241,698.4428126042117,639.4192084159874
0.2391469021515683,1407.811113031413,-2.118910743192481,-2.2927943164843985,-2.2927943164843985,687.6617685096551,648.2990940987512
0.24051941343310596,1415.89081892568,-1.9702466675694308,-2.1041870413046775,-2.1041870413046775,681.4091486857538,653.4203847340369
0.24226870692408728,1426.188568109971,-1.7871098879828822,-1.9400490800475023,-1.9400490800475023,673.4890860128298,660.0043369472099
0.24483781349046888,1441.3123967783501,-1.613180236483958,-1.8257940733824363,-1.8257940733824363,661.938771361055,669.7685952190366
0.24534726427485334,1444.3114340619043,-1.602218981098412,-1.7252097990896815,-1.7252097990896815,659.5974956544455,671.645574312043
0.24943870880836566,1468.3969690649028,-1.6662410877921525,-1.6600707326649347,-1.6600707326649347,641.2779176404792,687.2824673674041
0.25008606052514026,1472.2078022085311,-1.6567097701055984,-1.6078185335487898,-1.6078185335487898,638.3521250871826,689.7247503463991
0.2509857587065887,1477.5041497121858,-1.5720394308570342,-1.5726852548839567,-1.5726852548839567,634.3103032190962,693.1475915429077
0.2531727533962356,1490.3785603799613,-1.5402313867251847,-1.5543709958975933,-1.5543709958975933,624.529694189342,701.5193286682321
0.2541019304437364,1495.8484442115166,-1.5326591453697584,-1.5279079551064374,-1.5279079551064374,620.3624052060635,705.0623689253401
0.25726423293455675,1514.464301449434,-1.4999768755241274,-1.4948201150380198,-1.4948201150380198,606.2188595568259,717.1658795387648
0.25911168859135103,1525.339912135034,-1.4709103799993857,-1.474181328260529,-1.474181328260529,597.957001770256,724.2379937143666
0.260085749710247,1531.0740197300572,-1.4483519056066871,-1.4645673058133093,-1.4645673058133093,593.6024565724047,727.9684344410302
0.26207388726975367,1542.7777973049585,-1.3640516139780081,-1.4636797460847732,-1.4636797460847732,584.7282150907572,735.5985234071669
0.26309124672358075,1548.766793742544,-1.3684505271763927,-1.4699595575496198,-1.4699595575496198,580.1922642727383,739.5089377044517
0.2674377156233177,1574.3536073890655,-1.4709606891081823,-1.492831699246307,-1.492831699246307,560.8151375772924,756.2175806261872
0.26793061342298896,1577.2552004840331,-1.4855132288320587,-1.528581870401154,-1.528581870401154,558.6396419094604,758.1379305212591
0.26930599405847183,1585.351797704656,-1.5322433491683591,-1.5844779283537427,-1.5844779283537427,552.5407604320997,763.4633398145239
0.27062525133889176,1593.1180076936346,-1.5891774485533783,-1.6498286151449273,-1.6498286151449273,546.6985274163935,768.5805808720486
0.27306198581063784,1607.4625876901453,-1.7058261507943127,-1.7152121908850966,-1.7152121908850966,535.8714848617194,777.9905090204409
0.274696513500138,1617.08473301226,-1.7926619203930079,-1.7936953810971232,-1.7936953810971232,528.6310557810975,784.3284814246852
0.27800147855587526,1636.5404169110984,-1.9514164271799836,-1.8777461077709146,-1.8777461077709146,513.9403624547456,797.0850847275273
0.2780702674318746,1636.945363591208,-1.9522077950986694,-1.9651374548348137,-1.9651374548348137,513.6904285553583,797.4154622398336
0.27882814788188137,1641.4068578036338,-1.9569027088379174,-2.053483380942316,-2.053483380942316,510.36608482452823,800.3925332183378
0.2824938613966062,1662.9861974345874,-2.177309401016421,-2.140632739215153,-2.140632739215153,494.06108068828865,814.5297847772118
0.28353345616334574,1669.106088817239,-2.2419697688961806,-2.226128831790598,-2.226128831790598,489.47520531844106,818.5836262774183
0.28526711061902543,1679.311774054656,-2.3187654727434523,-2.2922945087559987,-2.2922945087559987,481.7756949339464,825.2843281944948
0.28658706810824064,1687.0821060360774,-2.3842907835208975,-2.3643717019094637,-2.3643717019094637,475.92631310409183,830.400410166322
0.28804931863600736,1695.690089348867,-2.490170375249849,-2.443057869642814,-2.443057869642814,469.4435806467158,836.0655230704085
0.28937672267639725,1703.5042577229126,-2.562126753572009,-2.507351833008216,-2.507351833008216,463.55258090380534,841.2006355423594
0.292180826970142,1720.011472122583,-2.546907519868589,-2.574194384924464,-2.574194384924464,451.0560845195087,851.9898903302887
0.2941985651775479,1731.8895029313355,-2.600902533479853,-2.653062925153124,-2.653062925153124,442.07864858928986,859.7701483010293
0.2952470953163017,1738.0619951041613,-2.6650782184380737,-2.7284246965526737,-2.7284246965526737,437.43376915598,863.8370630237104
0.2963722684105618,1744.6856693894308,-2.7559550713050385,-2.8346795361575614,-2.8346795361575614,432.4634723295778,868.2191850301898
0.29756023997439224,1751.679026001953,-2.843552736142416,-2.9429846731623663,-2.9429846731623663,427.21174901390447,872.839925054067
0.30001186962484316,1766.1112910068102,-3.0285823348013925,-3.1448438018604037,-3.1448438018604037,416.35175541407034,882.3522496702832
0.30034949932046423,1768.0988510935533,-3.0625467261168433,-3.3482158847483445,-3.3482158847483445,414.9695221055366,883.7948288015522
0.3033152059359699,1785.5573868041831,-3.446463931693838,-3.6044244862911703,-3.6044244862911703,401.8228665934051,895.2937604544941
0.3039241895901252,1789.1423546555793,-3.536872986615255,-3.854682463933029,-3.854682463933029,399.25008105554116,897.8027467018845
0.30895882555221715,1818.7802734148552,-4.363639678150921,-4.031203406556787,-4.031203406556787,376.7172455004506,917.0730610039118
0.30935885492134935,1821.1351681943254,-4.431251279471324,-4.047228974865631,-4.047228974865631,374.92631725721486,918.603618880521
