Time,PosX,PosY,PosZ
79.854,273.23197549600184,-1970.7304141222107,1985.479677788133
80.049,175.0,-1846.0,1986.0
80.094,159.50647085333011,-1826.6719640868746,1986.1709535459318
80.294,113.24147401796641,-1771.364935086846,1986.9837185513375
80.369,88.0,-1742.0,1987.0
80.534,7.536859946019879,-1648.5832875029987,1986.308533068623
80.589,-19.0,-1618.0,1986.0
80.749,-93.0,-1534.0,1985.0
80.934,-226.8040104775759,-1384.3170539080104,1983.1268515823288
80.949,-236.0,-1374.0,1983.0
81.094,-296.92261574235215,-1305.0264231122899,1982.1870272991287
81.254,-315.69152862068364,-1282.3872674927416,1981.9434330685804
81.408,-351.0,-1243.0,1981.0
81.494,-383.419681154816,-1207.7159687387111,1980.0594941297863
81.668,-458.0,-1128.0,1978.0
81.734,-479.1846730084462,-1106.1559987347453,1977.5717901342434
81.974,-532.5826859198116,-1056.9320885293964,1977.122798307016
82.008,-541.0,-1050.0,1977.0
82.188,-594.0,-1010.0,1976.0
82.448,-689.0,-956.0,1975.0
82.454,-690.8411567547181,-955.0784476492665,1974.9997399243714
82.768,-765.0,-927.0,1976.0
82.814,-777.5819262664386,-923.8930388650525,1976.0441512543407
82.929,-812.0,-917.0,1976.0
83.014,-838.0995521328314,-913.9057120399412,1975.9478970167681
83.189,-892.0,-912.0,1976.0
83.294,-923.2994678646216,-912.5495145560745,1976.3213391773509
83.429,-962.0,-916.0,1977.0
83.454,-968.9301249393147,-917.1247311037389,1977.1480567691935
83.608,-1010.0,-927.0,1978.0
83.848,-1072.0,-952.0,1978.0
83.894,-1085.6015885433267,-959.6426725413033,1978.076532341724
84.094,-1148.1053838299147,-1000.7093375542975,1978.866194911417
84.128,-1157.0,-1007.0,1979.0
84.294,-1190.5071600717424,-1032.419704390704,1979.556808630648
84.408,-1214.0,-1051.0,1980.0
84.629,-1275.0,-1097.0,1981.0
84.809,-1328.0,-1130.0,1981.0
85.149,-1456.0,-1172.0,1981.0
85.294,-1521.8665940155984,-1169.9132852640473,1980.7315911564435
