progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.3082550799167995,1814.637460284621,-4.287022585409033,-4.19419897281847,-4.19419897281847,379.9897480169313,914.5273907143722
0.30986776339855815,1824.1310130214367,-4.52996558924208,-4.371143849277691,-4.371143849277691,372.8444177913876,920.7820621343932
0.3116854343552699,1834.8312869939234,-4.801888558901583,-4.379150226034112,-4.379150226034112,364.6744700458271,927.6855194563628
0.31298181600299985,1842.4628326003453,-4.917894007690571,-4.291764676159636,-4.291764676159636,358.7946405547025,932.5453332703938
0.31438754516955575,1850.7380856970192,-4.885556091873488,-4.0280856257081465,-4.0280856257081465,352.3245397777315,937.6939988225054
0.3151816594818745,1855.4128815812287,-4.7448344894092305,-3.531066910318656,-3.531066910318656,348.4498729074437,940.3447031489789
0.3185988409997263,1875.5291618792205,-3.502730831704364,-2.815827103231582,-2.815827103231582,332.70464376060164,952.8837866594068
0.31976827183118384,1882.413372820845,-2.95486911501217,-1.8401236301324002,-1.8401236301324002,326.81494832441325,956.5967322383034
0.32158570269251546,1893.1122333987141,-1.6280093621307936,-0.8273124267680327,-0.8273124267680327,317.92726854821706,962.670796980801
0.32271887178992775,1899.7829785931042,0.18614585309637782,0.25453942658121176,0.25453942658121176,312.05544028607403,966.0320951460225
0.32383238830602185,1906.3380328789747,1.90719267454159,1.408969311320382,1.408969311320382,306.18485169475275,969.1500344077429
0.32568396994739246,1917.2379324300648,3.9794426989910523,2.4689602316114523,2.4689602316114523,296.6285818766494,973.9450118236773
0.32591930715016804,1918.6233165868173,4.197406822588735,3.6777285098220367,3.6777285098220367,294.7873572342971,973.5204751457513
0.32724866588371915,1926.4489918577956,4.851110588269712,4.753623731861174,4.753623731861174,287.7156644641466,974.9412983522924
0.3284995314099944,1933.8125929454739,5.645034473243303,5.665977984106266,5.665977984106266,280.59708955801534,976.0931880585435
0.32903825446060203,1936.9839503440778,6.037187450915266,6.395334784874184,6.395334784874184,277.5436976987519,976.069008671212
0.3318082934641532,1953.2906290325527,7.9240453888830915,7.0042888757053,6.859,262.3480372459619,977.7381274307577
0.3325283839203378,1957.5296609308712,8.055047636221444,7.552581695376912,6.93,258.4630597188908,977.7734533059379
0.3339816478716844,1966.084742023149,8.397334123302203,7.976485371343974,6.776,250.71295504576398,977.5863700628968
0.334099035477394,1966.7757799348399,8.471403881452853,8.281347159703778,6.776,250.02533210524774,977.5177545612236
0.33756155406880356,1987.1589507315698,9.460029516471097,8.348928441155202,6.786,232.40040570298154,972.8655419080718
0.3383842263710639,1992.0018619258415,9.13204219963324,8.11892044233283,6.742,228.75580270756032,970.92766164712
0.3397049430426799,1999.7766630658055,8.666243671973264,7.768521839333212,6.181,223.5100769137574,967.6597913684553
0.3399775422726217,2001.3814015000614,8.388790568481536,7.0633218157564395,6.181,222.37337834358993,966.5270505318307
0.34163943847022676,2011.164659884944,6.645418983978093,6.282778042365269,6.282778042365269,217.38170054109835,959.9604907450529
0.34235300687745235,2015.365297754648,5.853973399481726,5.020073767887222,5.020073767887222,214.61343243108314,957.5280395347767
0.3430909504646639,2019.7094275490133,4.901460209224887,3.7248806343199172,3.7248806343199172,211.93294575265455,954.5551269482921
0.3445970086908484,2028.575298227744,2.050533911111264,2.2501730992157203,2.2501730992157203,208.38425032121688,946.7547393059175
0.34490396649763616,2030.382298894446,1.4465099209323102,0.7346661846093236,0.7346661846093236,206.66103742446103,945.4183256374864
0.3464633476668962,2039.562071326308,-1.9043089538313247,-0.6193190268853073,-0.6193190268853073,204.32742221489107,936.4725891539376
0.34673747767020346,2041.1758211244412,-2.524696002472501,-1.9825330919911082,-1.9825330919911082,202.85316841833767,934.9746580069516
0.3477386566888529,2047.0695664998057,-4.606124143964506,-3.249456715194102,-3.249456715194102,201.18829040682445,929.152602564797
0.34842012923850346,2051.0812623235547,-5.250771662976032,-4.197412221189926,-4.197412221189926,199.9939849650978,925.1867819710445
0.3488900890909005,2053.847824202177,-5.540447919473586,-5.075045118394288,-5.075045118394288,198.95416012277565,922.4791908272105
0.35108979210424685,2066.797046289925,-6.414953186470483,-5.53412005057091,-5.53412005057091,197.75322764786335,909.5585289171654
0.3515236184520786,2069.350897283221,-6.50085239960206,-5.914631134380475,-5.914631134380475,197.22177051275673,907.0522432092506
0.3523625832452439,2074.2897191898983,-6.481065642851147,-6.025528380172144,-6.025528380172144,196.79562248386358,902.166246855753
0.35255969283439426,2075.45006485022,-6.4521861539069505,-6.0586004654407395,-6.0586004654407395,196.68035152325604,901.0110489526173
0.3544053886731386,2086.3153158306122,-6.035983343420929,-6.033346198396558,-6.033346198396558,195.84524770775855,890.2935408601511
0.3548137347297078,2088.719169324965,-5.94929575675857,-5.874882130252875,-5.874882130252875,195.7815219384802,887.8862490996399
0.356253357807583,2097.193949258868,-5.604199356089537,-5.706544032221423,-5.706544032221423,194.96065630861534,879.6674554431083
0.3565014596659399,2098.6544764503815,-5.548420430393395,-5.51769084015968,-5.51769084015968,194.94863460150484,878.1973894780167
0.35725121483298666,2103.0681387087043,-5.313159516075945,-5.334569891809772,-5.334569891809772,194.39838680444848,874.0002329693576
0.35888759905532713,2112.7012130771113,-4.988776573177339,-5.156201536628988,-5.156201536628988,192.35500643640822,865.1342527739755
0.35892708494896247,2112.933658822248,-4.9858095173189945,-4.965277551324762,-4.965277551324762,192.47394151662135,864.862984329518
0.36062640238424976,2122.937208725852,-4.781386914295453,-4.75629612106622,-4.75629612106622,189.1181138015106,856.2326537147429
0.3608112410059186,2124.02531759685,-4.804097618757776,-4.5494858386252135,-4.5494858386252135,188.99791777001494,855.5599758240161
0.36250116331429294,2133.973560222971,-4.430668146793875,-4.3557084404154764,-4.3557084404154764,184.0379104301769,848.0433240634325
