progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.6485807249084223,3818.0680745149216,0.7536021979294054,0.7221343936792431,0.7221343936792431,912.2045292168079,492.9876273440102
0.650832757742408,3831.3253520379535,1.6497827341065665,1.3342486586453814,1.3342486586453814,909.2712493982586,480.0974301285926
0.6528165572992816,3843.0035926384667,2.2531966012617155,1.8307337979564404,1.8307337979564404,907.2498479719048,468.64899427095463
0.6533028772092323,3845.8664629811615,2.3824614106974598,2.2619039499903284,2.2619039499903284,907.1880240930925,465.79502718070967
0.6551470013698848,3856.72246179954,2.9256542281592144,2.5364704161084153,2.5364704161084153,905.9992797826038,455.14808321302115
0.6574955294462691,3870.5477879712525,3.1454249106459153,2.805119658397425,2.805119658397425,905.7127294697967,441.6541833426989
0.6591416422580973,3880.2381326462023,3.172316809083851,2.91991751601113,2.91991751601113,906.5027092994532,432.29539091467973
0.6599884332827906,3885.2230260496,3.3613829450794093,2.8783493858111036,2.8783493858111036,907.2032541535267,427.53016505509095
0.6635032205179424,3905.9138921451668,3.1844119080121995,2.774328422473964,2.774328422473964,913.0119577863131,408.3795025279652
0.6635708221600903,3906.311849811433,3.171445378530492,2.3906010473396653,2.3906010473396653,912.8128330801526,407.8716673748004
0.6655215527891204,3917.7954200913387,2.6829634526299135,1.9483309413869412,1.9483309413869412,917.5326905041417,397.66869670133326
0.6671474904874444,3927.3669978128282,1.8790834294614795,1.309608072249593,1.309608072249593,922.152473790187,389.48811613686297
0.6677466003850501,3930.893840787536,1.4462727406632032,0.6446896101532101,0.6446896101532101,923.7085495676116,386.3355168584664
0.6699198589624121,3943.6873896446405,-0.5278921480494727,-0.1754707561256117,-0.1754707561256117,931.2774790867577,376.03872601098834
0.6702037658565914,3945.358694090133,-0.8350060429286024,-1.0787623754910471,-1.0787623754910471,931.7105040285472,374.19325279121136
0.671804197905625,3954.780125034922,-2.5761890131522795,-2.049408952226477,-2.049408952226477,937.2079684255928,366.49333971025686
0.6718476772310974,3955.0360793334576,-2.6228832137880387,-2.9336604521194642,-2.9336604521194642,936.7084540026523,365.7178915636683
