Time,PosX,PosY,PosZ
76.428,1709.7772121591922,-3949.321177049835,2033.2064417584616
76.502,1670.0,-3924.0,2033.0
76.708,1596.3947144346191,-3866.7672950876845,2031.5514183236285
76.802,1566.0,-3839.0,2031.0
76.868,1542.347690889018,-3816.9790578672173,2030.7797236068202
77.103,1436.0,-3703.0,2030.0
77.188,1384.354659526985,-3634.9911089843863,2028.9378633765523
77.323,1307.0,-3526.0,2027.0
77.388,1283.9673110875322,-3491.8103709282314,2026.409529865674
77.588,1253.393943779821,-3436.349267858829,2025.3400102423884
77.623,1247.0,-3424.0,2025.0
77.908,1163.3056607215076,-3266.190225538644,2019.883414848998
77.983,1133.0,-3210.0,2018.0
78.163,1054.0,-3065.0,2013.0
78.188,1044.9187149311863,-3048.5439144672855,2012.3598561260178
78.428,980.9789576921517,-2938.3434468754735,2006.9069346988704
78.464,970.0,-2921.0,2006.0
78.782,842.0,-2732.0,1997.0
78.788,839.4169254678094,-2728.366721911889,1996.8528484388978
78.962,765.0,-2626.0,1993.0
79.028,737.5368893684783,-2588.662715455516,1991.4721287212374
79.182,669.0,-2496.0,1988.0
79.389,551.751925229139,-2338.1144874180713,1985.1050833918205
79.402,545.0,-2329.0,1985.0
79.629,452.0719664774171,-2202.728089697594,1984.6624813784003
79.789,391.7904533744638,-2122.321807592329,1984.993241691041
79.823,377.0,-2103.0,1985.0
79.903,340.0,-2055.0,1985.0
80.069,263.0890048378655,-1954.767814085888,1985.9449810777937
80.082,257.0,-1947.0,1986.0
80.309,148.2952506483936,-1813.557436996366,1986.0029538651445
80.322,142.0,-1806.0,1986.0
80.469,70.54332673034155,-1721.0283574429732,1986.1391743491363
80.622,-6.0,-1632.0,1986.0
80.782,-87.0,-1540.0,1985.0
80.789,-90.18813182156305,-1536.4032159755823,1984.9547469895806
80.949,-155.2340567786806,-1463.4313743327082,1984.0617023787388
80.963,-161.0,-1457.0,1984.0
81.189,-260.1043338565157,-1346.6377937456948,1983.0986533302673
81.203,-266.0,-1340.0,1983.0
81.469,-367.8910685741892,-1224.5722302091385,1980.1374681395368
81.483,-373.0,-1219.0,1980.0
81.603,-416.0,-1173.0,1979.0
81.749,-464.47342619778544,-1120.6304905436195,1978.0874861990883
81.763,-469.0,-1116.0,1978.0
81.922,-519.0,-1069.0,1977.0
81.949,-526.9731510500134,-1061.909905220176,1976.8668329614588
82.222,-610.0,-999.0,1976.0
82.229,-612.759568966107,-997.3700962887896,1975.9729558284803
82.469,-719.3050982853904,-943.760652311872,1975.0118660515946
82.502,-730.0,-939.0,1975.0
82.782,-777.0,-925.0,1976.0
82.828,-787.0975860818403,-922.8830891283928,1976.0591270304285
82.963,-827.0,-916.0,1976.0
83.028,-851.9126961430043,-913.9539764042086,1975.961852322167
83.188,-923.2610189776613,-912.9902266544715,1975.9332723930452
83.243,-945.0,-914.0,1976.0
83.388,-991.6419694672535,-919.9530758185974,1976.3984067626939
83.708,-1052.0116692018828,-942.8244016478584,1977.8751961408907
83.743,-1057.0,-945.0,1978.0
84.028,-1097.183839296709,-965.87491362884,1978.7844465971148
84.083,-1112.0,-976.0,1979.0
84.283,-1186.0,-1030.0,1980.0
84.348,-1206.6916909683341,-1045.504291342607,1980.2686899030411
84.548,-1251.5629687969736,-1080.1513870001138,1980.8066255661113
84.703,-1280.0,-1101.0,1981.0
84.948,-1326.8266332965006,-1129.9684579240889,1981.00810029918
84.983,-1335.0,-1134.0,1981.0
85.148,-1380.5958437982329,-1153.1091416032252,1980.9634650784117
85.304,-1429.0,-1167.0,1981.0
85.348,-1442.679296006449,-1169.4622308236342,1981.034219137378
85.502,-1491.0,-1173.0,1981.0
85.508,-1492.9155944466747,-1172.9759360798757,1980.9809249475015
85.702,-1556.0,-1166.0,1980.0
85.828,-1597.2912312332887,-1156.0204157814883,1980.0505590291446
85.882,-1615.0,-1151.0,1980.0
86.062,-1674.0,-1132.0,1979.0
86.149,-1702.416823995781,-1120.9052556510214,1978.5140237002784
86.302,-1752.0,-1098.0,1978.0
86.349,-1767.0569009038863,-1090.0590934576733,1977.9871089626943
86.462,-1803.0,-1069.0,1978.0
86.549,-1830.565732125448,-1050.531551304627,1977.6589097012884
86.663,-1865.0,-1025.0,1977.0
86.749,-1888.2461235697383,-1006.3136152247564,1976.6179481877907
86.903,-1935.0,-960.0,1976.0
86.909,-1937.3694181945887,-957.3308446982171,1975.9705251978307
87.102,-2023.0,-854.0,1975.0
87.229,-2055.0618000637223,-814.1096621798081,1974.8735620049001
87.442,-2084.0,-775.0,1975.0
87.469,-2089.6024837300956,-767.229256209978,1974.9451004535977
87.702,-2153.0,-671.0,1974.0
87.829,-2190.03152050452,-597.0226274073389,1973.5350361683147
88.003,-2234.0,-494.0,1973.0
88.222,-2269.0,-381.0,1972.0
88.269,-2278.028126786338,-339.3224294378337,1971.4791994948785
88.383,-2300.0,-227.0,1970.0
88.509,-2312.4418389855073,-150.95742217411376,1969.0068606653485
88.749,-2313.003607170094,-80.78271458927308,1968.0809035364857
88.762,-2313.0,-75.0,1968.0
89.022,-2311.0,81.0,1966.0
89.109,-2306.1713483621584,135.74300870372605,1965.6273317056412
89.263,-2292.0,231.0,1965.0
89.383,-2277.0,305.0,1964.0
89.548,-2249.4107344170343,405.6412793024961,1963.2213669599419
89.602,-2237.0,441.0,1963.0
89.823,-2166.0,602.0,1962.0
89.828,-2164.106087802335,605.7405478667541,1961.9859626874986
90.028,-2079.7565086829904,755.2144791414142,1961.8777241400778
90.103,-2045.0,810.0,1962.0
90.268,-1963.881374196406,926.7541960073208,1962.5084245692797
90.428,-1892.5322098016559,1023.4478113358483,1962.9771566478103
90.443,-1887.0,1031.0,1963.0
90.788,-1794.5408339012586,1158.5220447541017,1962.9445773671048
90.823,-1783.0,1174.0,1963.0
90.873,-1764.8587437914775,1198.1492864873608,1963.1188643767173
