progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.4167188458891253,2453.1424700643483,-6.1843428197823105,-5.336274604761322,-5.336274604761322,173.88220344353505,1049.3578284414068
0.41836148986327637,2462.8123943692776,-6.5027775927849945,-6.025665285244279,-6.025665285244279,180.15071658765947,1056.2189050341035
0.42001469682729403,2472.5445009328405,-6.705398995363776,-6.667520124200007,-6.598,186.76807873886634,1062.9537852118865
0.42103576969980927,2478.5553575410972,-7.100963229740422,-7.193251490835414,-6.571,190.6962567804419,1067.3537913685866
0.4242204308116931,2497.3028356150867,-8.098438378304696,-7.891273610714275,-7.019,203.6675681164983,1080.6430151521138
0.4247831694886491,2500.6155683162992,-8.195255756652172,-8.494673988651924,-7.071,205.94709031842385,1082.8436182366756
0.42649444356206534,2510.6895046137097,-8.534569757758568,-8.954355260658726,-7.149,213.1174775027608,1089.5518710507072
0.426875740946097,2512.9341278548227,-8.66283397610734,-9.380257309019692,-7.149,214.7632603707969,1091.078217094638
0.43056993234664565,2534.6811112385394,-11.036881989934194,-9.621617980721927,-7.148,230.48499934338275,1106.2989309018471
0.43182717286621247,2542.0822406668344,-11.614946221221143,-9.734086344088956,-7.227,235.82693000423174,1110.953348620528
0.43507787746809184,2561.2185038696407,-10.639909040846222,-9.501849688603052,-7.124,250.6278417640051,1119.6162616412782
0.4353236067408687,2562.665064113156,-10.538517430612474,-9.03607920172222,-7.124,251.9307791681325,1120.244664902764
0.43830549119759193,2580.2188356158704,-9.273209275060536,-8.380912357013429,-6.84,267.4084627458994,1127.301971905126
0.4387116527347691,2582.609829271149,-9.110653648607954,-7.430381580761268,-6.84,269.6391184483576,1128.162800457553
0.4431768724600049,2608.895705838055,-6.105125857279038,-6.075508684701671,-6.075508684701671,293.61607418295415,1135.9222640687046
0.4447946260745396,2618.419105456442,-4.3426353758310725,-4.7609511347717826,-4.7609511347717826,302.50561663414595,1139.0285429889566
0.446855658573314,2630.5520013040937,-2.7663323737282193,-3.3700724120294505,-3.3700724120294505,314.14845592847763,1142.3769111225627
0.4472560357366875,2632.9089434803464,-2.4821050036647554,-2.109589183996289,-2.109589183996289,316.27936275287436,1143.9830006688892
0.4516046779412219,2658.5085509478135,0.5789098433152329,-0.8213370585719016,-0.8213370585719016,341.39077750791915,1148.9848670837916
0.45254864030784364,2664.065473065798,1.1911089085227773,0.13498092014349938,0.13498092014349938,346.75562215059074,1150.7186805372987
0.45519227784706556,2679.6280510170895,1.9793910740685128,0.8856585937106586,0.8856585937106586,362.06348425354435,1153.6297927813318
0.4559044181143197,2683.820281705665,2.0711397772379208,1.460337057358234,1.460337057358234,366.13841233226447,1154.7743453097135
0.4590353621899759,2702.251538077094,2.4836154802115287,1.9888666140308873,1.9888666140308873,384.33509573842133,1157.7834757391747
0.4592889620096552,2703.744430693286,2.501735951159571,2.1422779119125077,2.1422779119125077,385.7962073866004,1158.1344256997677
0.4617406560984745,2718.177075034235,2.413463686273361,2.2107349925431246,2.2107349925431246,400.09843317633874,1160.100293839526
0.46180815592382063,2718.5744333248713,2.40577379909996,2.1516834199243298,2.1516834199243298,400.5019729480464,1160.0937203731137
0.46284457002115764,2724.6756007278623,2.274661006389123,2.0666609455345837,2.0666609455345837,406.5644382076363,1160.8003871923897
0.4663869801372513,2745.529077329415,1.9596115242498147,1.9132592539358089,1.9132592539358089,427.2729542793218,1163.309850815557
0.4677731228423031,2753.6890287520037,1.8072226341983295,1.727534779087584,1.727534779087584,435.3939592997907,1164.1510809938566
0.47077921251310206,2771.385291623256,1.4479269204993592,1.541578317153953,1.541578317153953,452.97941993287066,1166.162186303309
0.4719167634470427,2778.081831833615,1.3059375077302087,1.3475143630247286,1.3475143630247286,459.6498931365029,1166.7921605718132
0.47335275403891447,2786.535228031758,1.1030002558225551,1.1399843192526846,1.1399843192526846,468.06662237234207,1167.6182585207548
0.47497084526313327,2796.0606150924277,0.8302156775255469,0.9516622836032007,0.9516622836032007,477.54532375575553,1168.587504586724
0.4760551394290702,2802.4436431093814,0.7398555288706802,0.7742020203095401,0.7742020203095401,483.9033752326024,1169.1825634199074
0.47719699479164196,2809.1655226505354,0.6591982119369416,0.6334329596382899,0.6334329596382899,490.5937492905486,1169.8522124988158
0.481059702809152,2831.9045304508527,0.406890612440728,0.5071297440778472,0.5071297440778472,513.1849102730778,1172.4486947440205
0.4836388105664949,2847.0872341774166,0.2647132034044574,0.40172776380749825,0.40172776380749825,528.2734555395298,1174.1449223665613
0.48502091289420307,2855.223400687577,0.21008026455538725,0.32681687222110256,0.32681687222110256,536.3625823294651,1175.0258428380935
0.4863680753753613,2863.1538831440525,0.18100537445810588,0.2803724325862723,0.2803724325862723,544.2448195763793,1175.9026114517414
0.4870053802325292,2866.905572387099,0.16920856768622458,0.26023594161076224,0.26023594161076224,547.9740333267196,1176.3152212814507
0.4889779229245224,2878.5175460222704,0.1543824333894143,0.27565614061073834,0.27565614061073834,559.5092795781645,1177.6545816176993
0.4890649165339401,2879.0296604130444,0.15601765324798603,0.3476336977465003,0.3476336977465003,560.010033523489,1177.7836075148518
0.4918677827841795,2895.5295866923607,0.3218555721572082,0.4484061079597182,0.4484061079597182,576.3987104675592,1179.7110383343118
0.4934713563864567,2904.969511347621,0.4779697931573505,0.5885531522804163,0.5885531522804163,585.7704262921991,1180.8638818768343
0.4941073773681057,2908.713642666199,0.5456724034405134,0.8046225518147979,0.8046225518147979,589.4718798264955,1181.474025803432
0.49657011395559925,2923.2112920404948,0.9125112176263149,1.0532373037948095,1.0532373037948095,603.8705357839541,1183.2071038414701
0.4974224175417415,2928.2286368166656,1.1170319564743485,1.2882810541899203,1.2882810541899203,608.8409229569683,1183.9407724947146
0.4987870901917192,2936.2621982176447,1.4423287733443881,1.5012296148658173,1.5012296148658173,616.8175226391181,1184.941886165284
0.5018625563654573,2954.366867014051,2.1138331634956593,1.578250474513374,1.578250474513374,634.8309348818635,1186.7755163896534
