Time,PosX,PosY,PosZ
42.904,936.8479076486994,12450.147041701493,2025.0517170427092
43.14,1170.0,12549.0,2025.0
43.304,1258.913158672724,12584.609187053033,2024.9776682223915
43.52,1376.0,12620.0,2025.0
43.544,1398.982519589861,12626.422966965461,2024.9959909575932
43.76,1649.0,12694.0,2025.0
43.824,1703.4544685551525,12707.931110071371,2025.0864382494883
44.144,1857.3545187087054,12737.359897677241,2026.486032601682
44.199,1899.0,12744.0,2027.0
44.384,2082.1251747084602,12772.840204372114,2028.9362388749528
44.4,2097.0,12775.0,2029.0
44.579,2241.0,12793.0,2029.0
44.584,2244.9910118362186,12793.440446159848,2029.0435071660745
44.66,2306.0,12800.0,2030.0
44.945,2514.399559107856,12823.32472299203,2031.2498713850464
45.019,2596.0,12832.0,2032.0
45.145,2773.0056734870573,12850.241041720614,2034.1812209868824
45.2,2840.0,12857.0,2035.0
45.305,2924.6079402294818,12865.232292219911,2035.8350278417079
45.54,3020.0,12874.0,2036.0
45.625,3083.812793130671,12880.762067555683,2036.4430882205907
45.699,3151.0,12888.0,2037.0
45.905,3378.2671395193192,12912.527118851702,2039.206933322762
46.06,3530.0,12929.0,2040.0
46.185,3611.2973820873076,12937.9445201042,2039.3481944393875
46.345,3690.5192948894996,12946.821244624427,2038.4193373707758
46.4,3728.0,12951.0,2039.0
46.539,3844.0,12964.0,2042.0
46.545,3849.114086805395,12964.587310861578,2042.1045706662194
46.745,4013.800381141511,12984.382923299321,2043.1078967607598
46.86,4108.0,12996.0,2043.0
46.905,4145.368172026831,13000.5980731091,2043.0192682688544
47.079,4290.0,13019.0,2044.0
47.14,4340.0,13026.0,2045.0
47.225,4420.078549810703,13037.075438052862,2046.025687076898
47.385,4600.590787846036,13061.203365760204,2046.6600164235758
47.48,4704.0,13074.0,2047.0
47.865,5041.914889307246,13107.329500022668,2048.968996665016
47.879,5051.0,13108.0,2049.0
48.2,5211.0,13115.0,2049.0
48.265,5242.938628984806,13115.47714364615,2049.155093306565
48.459,5375.0,13105.0,2050.0
48.465,5381.142097883241,13103.96048044543,2050.0284369054593
48.665,5624.8297862269055,13052.135062860732,2050.948270793134
48.679,5638.0,13049.0,2051.0
48.865,5725.279979764243,13023.676668716575,2051.470226451555
49.02,5774.0,12999.0,2052.0
49.065,5798.722875156856,12987.32324688466,2052.2423649354314
49.2,5890.0,12943.0,2053.0
49.385,6004.881113043458,12872.717273525608,2053.167831623426
49.544,6094.316270268678,12805.769856784806,2053.6468432528877
49.58,6114.0,12790.0,2054.0
49.66,6157.0,12754.0,2055.0
49.744,6201.079795922235,12713.885890531978,2055.7093500974697
49.96,6305.0,12604.0,2056.0
50.104,6363.252777958342,12526.905772779714,2055.9040594301487
50.14,6380.0,12500.0,2056.0
50.399,6518.0,12239.0,2058.0
50.424,6526.059230276531,12222.692555899703,2058.090519485255
50.679,6558.0,12143.0,2058.0
50.744,6570.172334657031,12108.712333870842,2058.248281631957
50.979,6632.0,11931.0,2060.0
