progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.2880278861905855,1695.5639207279364,-2.4603642356721425,-2.4661053838007088,-2.4661053838007088,469.55436194022474,836.0008871581463
0.2917611780887243,1717.541081105531,-2.569975359923884,-2.5636787932730565,-2.5636787932730565,452.9266501617045,850.3752470619302
0.2940542672611447,1731.0400492755616,-2.649186681248742,-2.6678945459764956,-2.6678945459764956,442.7340644646649,859.229569862377
0.29583351535349733,1741.5141353486752,-2.721153613500837,-2.8064178355051737,-2.8064178355051737,434.8582406009211,866.1382892955219
0.2966950005464792,1746.5855304513523,-2.761251189245204,-2.9342792425155104,-2.9342792425155104,431.08265362522496,869.52787563335
0.30016767572947883,1767.0284911194224,-3.030832617315701,-3.099217239010763,-3.099217239010763,415.6235125800968,882.9117279308338
0.3009913090956182,1771.877059909076,-3.1286498227383444,-3.2578002946321263,-3.2578002946321263,412.0312474173128,886.1737609993061
0.3037812380310718,1788.3008267426108,-3.5273762116477654,-3.4415052255341374,-3.4415052255341374,399.62476928927754,896.9434773976589
0.30397156419049665,1789.4212396767873,-3.559723451346972,-3.62070079497638,-3.62070079497638,398.8847229324156,897.8055605440085
0.3060878072427044,1801.879149271139,-3.9448062041294136,-3.837859472378898,-3.837859472378898,389.51271689805856,906.021178259576
0.3064191787517155,1803.8298686353905,-3.997222860516155,-4.042119986725059,-4.042119986725059,388.1548608916895,907.4364760003211
0.30856597915155465,1816.4676633680958,-4.302531059366842,-4.23939303466295,-4.23939303466295,378.6195879952534,915.741605576574
0.30875539013238135,1817.5826888245788,-4.333913738481023,-4.330349534239897,-4.330349534239897,377.82572536602316,916.5298318571255
0.31073642638130866,1829.2446623708233,-4.715679285867866,-4.32308594963131,-4.32308594963131,368.90531652090885,924.0407196715909
0.3117107236680058,1834.9801602395735,-4.869177246431149,-4.150334355144086,-4.150334355144086,364.4131261201546,927.6068150152407
0.31384624960284296,1847.551584398458,-4.904107254179363,-3.8802449574194497,-3.8802449574194497,354.6518976965855,935.5205064679732
0.3164432186142771,1862.8394338399614,-4.3459847078402785,-3.2365434448537114,-3.2365434448537114,342.6215632524754,944.9474260227403
0.3191395600147598,1878.712269130633,-3.494351189869703,-2.3272697598749845,-2.3272697598749845,329.9632978851727,954.5749593314627
0.3206912224651702,1887.8466029719173,-2.39004185374439,-1.3610482845145586,-1.3610482845145586,322.3347782064921,959.7238487837432
0.3212843177041236,1891.3380388256646,-1.5664182809944323,-0.20827825330829283,-0.20827825330829283,318.9023816736702,961.066893776537
0.3236886952083832,1905.4921396731604,1.4907825537248023,1.1197818808692075,1.1197818808692075,307.03652664273045,968.8683181279112
0.325571362331334,1916.5750333840274,3.8495494263275205,2.484788078785624,2.484788078785624,297.2128396718439,973.6333413399678
